#time,accel_x,accel_y,accel_z
394.330400,38.285162,133.998066,10068.997501
394.332903,19.142581,287.138712,9762.716208
394.335406,95.712904,95.712904,9915.856854
394.337909,57.427742,248.853550,9858.429112
394.340412,95.712904,210.568389,9839.286531
394.342915,114.855485,76.570323,9915.856854
394.345418,-19.142581,114.855485,9724.431046
394.347922,133.998066,210.568389,10030.712339
394.350425,38.285162,153.140646,9705.288466
394.352928,114.855485,38.285162,9896.714274
394.355431,76.570323,114.855485,9877.571693
394.357934,76.570323,76.570323,9724.431046
394.360437,133.998066,38.285162,9915.856854
394.362940,76.570323,210.568389,9858.429112
394.365443,133.998066,153.140646,9858.429112
394.367946,57.427742,133.998066,9934.999435
394.370449,38.285162,76.570323,9820.143950
394.372952,191.425808,57.427742,9992.427178
394.375456,95.712904,95.712904,9801.001370
394.377959,153.140646,95.712904,9858.429112
394.380462,76.570323,229.710970,9858.429112
394.382965,-38.285162,191.425808,9781.858789
394.385468,153.140646,114.855485,9915.856854
394.387971,57.427742,57.427742,9781.858789
394.390474,172.283227,-38.285162,9973.284597
394.392977,133.998066,114.855485,9877.571693
394.395480,95.712904,114.855485,9839.286531
394.397983,38.285162,191.425808,9915.856854
394.400486,57.427742,248.853550,9686.145885
394.402989,95.712904,76.570323,9915.856854
394.405493,-19.142581,210.568389,9896.714274
394.407996,57.427742,95.712904,9896.714274
394.410510,38.285162,133.998066,9934.999435
394.413024,-57.427742,210.568389,9724.431046
394.415537,191.425808,57.427742,9992.427178
394.418051,19.142581,248.853550,9781.858789
394.420565,19.142581,153.140646,9781.858789
394.423079,153.140646,191.425808,9934.999435
394.425593,-0.000000,267.996131,9762.716208
394.428107,133.998066,38.285162,9915.856854
394.430621,153.140646,248.853550,9877.571693
394.433135,76.570323,191.425808,9839.286531
394.435649,38.285162,191.425808,9858.429112
394.438163,38.285162,248.853550,9839.286531
394.440677,114.855485,114.855485,10068.997501
394.443191,95.712904,306.281293,9801.001370
394.445705,133.998066,210.568389,9877.571693
394.448219,19.142581,248.853550,9839.286531
394.450732,114.855485,248.853550,9724.431046
394.453246,76.570323,191.425808,9877.571693
394.455760,19.142581,191.425808,9762.716208
394.458274,191.425808,191.425808,9896.714274
394.460788,-38.285162,153.140646,9858.429112
394.463302,57.427742,133.998066,9820.143950
394.465816,153.140646,153.140646,9954.142016
394.468330,114.855485,191.425808,9858.429112
394.470844,172.283227,210.568389,9915.856854
394.473358,-19.142581,325.423874,9877.571693
394.475872,57.427742,344.566454,9896.714274
394.478386,114.855485,172.283227,9877.571693
394.480900,133.998066,191.425808,9801.001370
394.483414,153.140646,95.712904,9896.714274
394.485928,114.855485,153.140646,9877.571693
394.488441,57.427742,229.710970,9896.714274
394.490955,-38.285162,382.851616,9820.143950
394.493469,-19.142581,325.423874,9762.716208
394.495983,191.425808,114.855485,9954.142016
394.498497,114.855485,95.712904,9820.143950
394.501011,95.712904,153.140646,9820.143950
394.503525,38.285162,172.283227,9915.856854
394.506039,19.142581,229.710970,9743.573627
394.508553,153.140646,191.425808,9934.999435
394.511075,-0.000000,191.425808,9781.858789
394.513598,172.283227,210.568389,9820.143950
394.516120,76.570323,133.998066,9915.856854
394.518642,19.142581,133.998066,9781.858789
394.521165,191.425808,153.140646,9801.001370
394.523687,76.570323,172.283227,9820.143950
394.526210,172.283227,229.710970,9954.142016
394.528732,-19.142581,133.998066,9839.286531
394.531254,-19.142581,153.140646,9781.858789
394.533777,172.283227,133.998066,10011.569758
394.536299,-19.142581,95.712904,9686.145885
394.538821,191.425808,114.855485,9820.143950
394.541344,76.570323,229.710970,9877.571693
394.543866,76.570323,229.710970,9762.716208
394.546389,172.283227,76.570323,9839.286531
394.548911,76.570323,76.570323,9896.714274
394.551433,95.712904,95.712904,9858.429112
394.553956,95.712904,95.712904,9762.716208
394.556478,76.570323,172.283227,9820.143950
394.559000,153.140646,133.998066,9877.571693
394.561523,57.427742,153.140646,9743.573627
394.564045,114.855485,95.712904,9839.286531
394.566568,76.570323,210.568389,9877.571693
394.569090,57.427742,114.855485,9877.571693
394.571612,19.142581,95.712904,9934.999435
394.574135,95.712904,114.855485,9762.716208
394.576657,114.855485,76.570323,9973.284597
394.579179,76.570323,76.570323,9781.858789
394.581702,19.142581,172.283227,9858.429112
394.584224,95.712904,153.140646,9992.427178
394.586747,19.142581,95.712904,9743.573627
394.589269,191.425808,172.283227,9934.999435
394.591791,57.427742,133.998066,9743.573627
394.594314,38.285162,76.570323,9820.143950
394.596836,95.712904,133.998066,10049.854920
394.599358,-95.712904,133.998066,9839.286531
394.601881,153.140646,153.140646,9954.142016
394.604403,114.855485,229.710970,9762.716208
394.606926,76.570323,76.570323,9724.431046
394.609448,114.855485,153.140646,9934.999435
394.611977,-19.142581,57.427742,9820.143950
394.614506,153.140646,210.568389,9954.142016
394.617034,76.570323,191.425808,9762.716208
394.619563,133.998066,172.283227,9877.571693
394.622092,57.427742,287.138712,9781.858789
394.624621,-57.427742,76.570323,9762.716208
394.627149,153.140646,191.425808,10030.712339
394.629678,-19.142581,76.570323,9762.716208
394.632207,133.998066,172.283227,9877.571693
394.634736,76.570323,172.283227,9858.429112
394.637265,-0.000000,172.283227,9858.429112
394.639793,76.570323,172.283227,9934.999435
394.642322,-0.000000,133.998066,9839.286531
394.644851,95.712904,229.710970,9896.714274
394.647380,76.570323,287.138712,9858.429112
394.649909,19.142581,248.853550,9781.858789
394.652437,95.712904,248.853550,9934.999435
394.654966,38.285162,114.855485,9724.431046
394.657495,229.710970,172.283227,9973.284597
394.660024,95.712904,191.425808,9877.571693
394.662553,95.712904,210.568389,9858.429112
394.665081,95.712904,229.710970,9954.142016
394.667610,-38.285162,191.425808,9781.858789
394.670139,57.427742,153.140646,9954.142016
394.672668,114.855485,172.283227,9801.001370
394.675197,19.142581,248.853550,9858.429112
394.677725,57.427742,363.709035,9896.714274
394.680254,-57.427742,172.283227,9705.288466
394.682783,133.998066,133.998066,9915.856854
394.685312,19.142581,95.712904,9877.571693
394.687840,76.570323,114.855485,9839.286531
394.690369,95.712904,267.996131,9954.142016
394.692898,-38.285162,248.853550,9801.001370
394.695427,95.712904,172.283227,9820.143950
394.697956,114.855485,210.568389,9820.143950
394.700484,76.570323,76.570323,9973.284597
394.703013,95.712904,267.996131,9896.714274
394.705542,-19.142581,191.425808,9801.001370
394.708071,38.285162,267.996131,9820.143950
394.710600,57.427742,153.140646,9858.429112
394.713076,95.712904,19.142581,9934.999435
394.715553,38.285162,172.283227,9896.714274
394.718030,19.142581,191.425808,9858.429112
394.720506,153.140646,191.425808,9934.999435
394.722983,38.285162,210.568389,9705.288466
394.725460,95.712904,114.855485,9839.286531
394.727936,95.712904,114.855485,9801.001370
394.730413,76.570323,210.568389,9858.429112
394.732890,114.855485,76.570323,9915.856854
394.735366,76.570323,210.568389,9858.429112
394.737843,191.425808,153.140646,9820.143950
394.740320,95.712904,95.712904,9839.286531
394.742796,76.570323,172.283227,9858.429112
394.745273,133.998066,153.140646,9896.714274
394.747750,38.285162,191.425808,9762.716208
394.750226,57.427742,57.427742,9801.001370
394.752703,19.142581,133.998066,9781.858789
394.755180,76.570323,95.712904,9934.999435
394.757656,76.570323,153.140646,9896.714274
394.760133,19.142581,191.425808,9801.001370
394.762610,114.855485,95.712904,9915.856854
394.765086,76.570323,133.998066,9724.431046
394.767563,191.425808,38.285162,9934.999435
394.770040,114.855485,57.427742,9896.714274
394.772516,76.570323,76.570323,9781.858789
394.774993,114.855485,95.712904,9801.001370
394.777470,76.570323,191.425808,9839.286531
394.779946,57.427742,95.712904,9896.714274
394.782423,76.570323,210.568389,9858.429112
394.784900,19.142581,76.570323,9781.858789
394.787376,76.570323,114.855485,9858.429112
394.789853,76.570323,172.283227,9762.716208
394.792330,95.712904,95.712904,9801.001370
394.794807,95.712904,114.855485,9877.571693
394.797283,19.142581,133.998066,9896.714274
394.799760,95.712904,133.998066,9992.427178
394.802237,19.142581,114.855485,9762.716208
394.804713,133.998066,172.283227,9839.286531
394.807190,19.142581,191.425808,9801.001370
394.809667,57.427742,153.140646,9743.573627
394.812107,57.427742,210.568389,9973.284597
394.814547,-19.142581,95.712904,9743.573627
394.816987,210.568389,191.425808,9896.714274
394.819427,57.427742,153.140646,9877.571693
394.821867,76.570323,172.283227,9877.571693
394.824307,57.427742,191.425808,9934.999435
394.826747,38.285162,133.998066,9762.716208
394.829187,191.425808,153.140646,9801.001370
394.831627,38.285162,267.996131,9858.429112
394.834067,114.855485,210.568389,9762.716208
394.836507,114.855485,287.138712,9877.571693
394.838947,38.285162,76.570323,9877.571693
394.841387,57.427742,172.283227,9934.999435
394.843827,114.855485,248.853550,9762.716208
394.846267,57.427742,114.855485,9858.429112
394.848707,38.285162,325.423874,9877.571693
394.851147,19.142581,191.425808,9820.143950
394.853587,38.285162,210.568389,9973.284597
394.856027,114.855485,191.425808,9934.999435
394.858467,19.142581,133.998066,9801.001370
394.860907,57.427742,267.996131,9934.999435
394.863347,57.427742,248.853550,9743.573627
394.865787,95.712904,210.568389,9820.143950
394.868227,114.855485,172.283227,9877.571693
394.870668,19.142581,153.140646,9839.286531
394.873108,76.570323,363.709035,9896.714274
394.875548,57.427742,287.138712,9801.001370
394.877988,76.570323,172.283227,9839.286531
394.880428,19.142581,172.283227,9801.001370
394.882868,95.712904,172.283227,10049.854920
394.885308,95.712904,114.855485,9858.429112
394.887748,76.570323,229.710970,9762.716208
394.890188,-19.142581,325.423874,9877.571693
394.892628,95.712904,210.568389,9762.716208
394.895068,76.570323,172.283227,9877.571693
394.897508,153.140646,210.568389,9915.856854
394.899948,-0.000000,76.570323,9877.571693
394.902388,57.427742,191.425808,9934.999435
394.904828,114.855485,172.283227,9858.429112
394.907268,114.855485,114.855485,9820.143950
394.909735,133.998066,191.425808,9820.143950
394.912202,57.427742,172.283227,9934.999435
394.914670,57.427742,153.140646,9934.999435
394.917137,76.570323,229.710970,9801.001370
394.919604,95.712904,57.427742,9839.286531
394.922071,153.140646,191.425808,9762.716208
394.924538,19.142581,133.998066,9896.714274
394.927006,19.142581,191.425808,9896.714274
394.929473,19.142581,133.998066,9896.714274
394.931940,76.570323,210.568389,9877.571693
394.934407,191.425808,191.425808,9781.858789
394.936874,114.855485,95.712904,9839.286531
394.939342,-19.142581,95.712904,9954.142016
394.941809,-0.000000,133.998066,9801.001370
394.944276,19.142581,95.712904,9934.999435
394.946743,76.570323,210.568389,9801.001370
394.949210,57.427742,95.712904,9781.858789
394.951677,95.712904,210.568389,9896.714274
394.954145,57.427742,133.998066,9743.573627
394.956612,76.570323,76.570323,9915.856854
394.959079,95.712904,172.283227,9820.143950
394.961546,76.570323,210.568389,9781.858789
394.964013,-38.285162,172.283227,9915.856854
394.966481,38.285162,153.140646,9915.856854
394.968948,57.427742,153.140646,9877.571693
394.971415,95.712904,114.855485,9762.716208
394.973882,76.570323,153.140646,9839.286531
394.976349,133.998066,114.855485,9858.429112
394.978816,38.285162,76.570323,9858.429112
394.981284,19.142581,191.425808,9915.856854
394.983751,38.285162,76.570323,9820.143950
394.986218,133.998066,172.283227,9762.716208
394.988685,191.425808,153.140646,9839.286531
394.991152,19.142581,172.283227,9820.143950
394.993620,57.427742,248.853550,9934.999435
394.996087,76.570323,172.283227,9762.716208
394.998554,95.712904,210.568389,9820.143950
395.001021,76.570323,229.710970,9858.429112
395.003488,76.570323,172.283227,9877.571693
395.005956,76.570323,114.855485,9801.001370
